4089002,4472661
5425724,5750057
3595952,5599664
5137323,5039912
3275381,4859282
6150229,6277017
5769528,4512386
4134192,4384949
6102943,5213010
4508040,5455467
4764679,4075188
5312816,4404509
4239804,5366018
4757932,4750382
5080751,7267606
5075357,4820951
5028145,4926989
3344801,4804240
5434202,5261920
5474590,5741128
4220728,4810829
4215761,5680542
6278756,4003798
3990195,4803575
4906134,6147593
5956130,3030772
5795845,5323660
3525021,4601120
6070727,4493183
4953676,3831897
3378886,5963873
5231887,6428034
4931249,5171761
3875880,6205677
4583629,6490516
5471433,4773745
5040645,4778598
5833938,4089048
5625173,5500073
7795211,4160567
3862953,5641491
4985761,3601267
5284760,4863080
4730080,4378838
5592645,4449648
4975615,4478503
3730551,4862572
6338514,6269703
3882425,4133565
4938973,6715191
5236318,5790810
5473113,3952926
4799613,3785506
4527780,4771740
4228861,3813865
5297421,3181796
5393933,4892373
5136946,4645871
4909998,3571095
4650538,6514129
4566829,5718703
6420373,5764342
5256893,4804944
5720621,5289731
4690230,6861947
4889171,5126951
3474385,4856924
5028240,3774083
6705373,4207053
4427637,4837498
6335134,4756500
4545998,4945449
4633851,4792639
5409905,5632206
4879292,4805698
6783186,5030795
4916591,5266663
5683512,5673627
5095582,4287496
4199529,5435307
3831828,6868715
4757926,5083118
4799492,5073718
3164236,4443200
5422409,5316212
6039612,4861202
4763977,4550698
4571183,5426859
4970890,5381748
4386169,2905314
4569812,4688391
6583800,2400119
7136251,5776705
5194804,4481577
4313506,6320260
3763592,2479669
4183132,5861675
6323959,3907185
4137533,4001282
6369074,5706781
4688829,4508362
6078440,5304329
7240864,4874075
6654286,4212899
4659334,5415099
4423934,6971492
5042313,4332806
4139293,5038783
4981557,3839141
4546056,5105592
5075799,3751797
2045657,5472688
3078389,5251934
4826716,4184831
4659445,5439696
4078939,4455768
4442149,4819194
4474651,5222685
5441827,6418624
5450061,3938058
4363082,4005510
5991121,5327756
6065307,6941288
2994589,5726133
4464245,4599623
6944076,3822564
5474488,5227433
4506780,6013910
3998712,5605752
6584388,4483057
4433031,4423005
6327693,3920552
5080557,4599192
5340589,5205360
5150787,6173661
2588906,3083210
5025181,3731448
6991596,2988045
5603491,4870463
2766940,3710818
4062538,6124773
4850121,3995405
4163420,5130807
5425260,7336668
5295079,6118377
5345064,5413515
4323431,6090233
5595651,6088858
5014634,4867955
7482928,5256768
6096762,4249626
4870426,4248472
5979668,4921184
5254470,4823380
6188148,6188649
5313843,6154494
3226633,6193146
6233229,7260303
6159644,5235776
6606907,4346799
6576199,5240837
4287822,4694038
5271795,5419796
4155130,5699779
6062204,6862473
2993636,4924042
5108866,5012037
6819175,4937519
4854782,5545321
6940654,4617086
4266285,3752049
6308023,5875601
4664627,5824775
5868299,5720237
3926539,4960328
6143240,5527043
3338248,5465289
5672913,5224096
4279507,6849375
4339335,5030209
4747173,6679187
4438612,5731981
3725712,5794527
2673093,4290612
3615648,4915141
4776518,4025992
6248694,5602123
6128214,4772034
5292055,3379229
4556060,5469256
4190383,2817298
5426540,3119389
4935898,4494388
3424413,5241032
5113120,4019272
4670612,4547309
3490876,2984228
5415653,4465594
4067617,4717994
5263690,4075535
3615025,4871943
4626438,6022677
5076801,6235335
6347589,4067453
6576494,4895810
5030327,4792169
4755906,6130963
5277994,5955913
4733014,6022136
6387074,5765946
3353063,4519947
5259868,7123197
4379908,3950262
4812765,5108670
6648196,4834576
3955932,5476820
3631182,4897153
4823243,5682114
4071100,6356057
4897698,6592737
3575364,6658006
5129096,4463565
4013837,3945121
4571998,5029514
5719247,4649106
4607245,7572225
3997358,5148947
5207782,5837303
5844137,4962842
3388592,5257720
3848568,5340368
5309073,4769394
4760272,5246070
5433800,5033667
5133994,5181286
6298418,7666675
6128079,3456091
6614796,6781698
5264736,5522242
4892813,4144695
7088439,5143019
5836391,5075086
4512727,4011520
4251515,5988491
2426266,4787213
4672042,4663493
5020248,4477764
4415059,4782993
3862793,5142347
5753466,5318750
4380566,3709023
4519155,4085178
5156822,5308484
5508360,4744420
5298630,5101448
4009599,5085718
7207277,4977966
5010847,3595915
3804390,5955117
4824653,4097331
4356629,4557860
4962537,6414673
4600711,5993291
6755016,5833609
3066691,6321443
6223064,3718827
4695949,6258311
5133152,3645373
4692097,5119952
5438841,7012947
6091170,2767370
6332141,4636503
4732194,4632843
3869237,6785140
6577375,6580679
5284819,4445879
3805723,5453137
4829650,5525627
5040871,5601524
6458238,6032248
3005810,4490450
4995186,4363325
5573000,4399526
4322288,4959239
4121511,6002586
5912791,5637109
1466115,3189196
6183075,5083072
5901432,7220496
3891217,4901825
5942213,6018219
4813344,4687739
5432834,3868693
5559631,5270597
4631990,4170114
5226569,5215894
6122262,5247671
4870981,5641968
5516873,3908754
4426446,6462623
4563668,5906126
5510220,5606720
5085187,5509144
4787557,5407337
6915200,5323447
4097092,6088811
4668740,5875104
5655985,4947219
6053463,4695761
4667860,4020256
4500402,5508129
4852517,3228352
5887996,6581356
5368597,5396375
4651685,5202762
2980757,5591500
6322908,5507670
6729160,3754137
5073242,5523494
5668597,5710760
4137664,5194808
3508473,6965036
5419656,4800804
4158779,5528516
5325181,4095491
3404374,5605876
4635133,5190712
4768667,5051591
6214417,5566571
4289886,4837401
4450529,5497035
5928351,5796054
4470567,5103284
5661635,6019310
5661406,4239138
5077057,5274264
4550335,4323840
4923200,6450859
4583532,4974123
6273100,4906936
5133397,6646965
6075271,4757634
5061723,3163836
6272245,3930136
5126249,5162315
7007653,4732638
5175646,4771515
5144069,4314831
3848378,6436657
5494002,4707100
6605545,5617059
4855053,4833263
5506321,5257288
5656726,6379826
6192144,5543461
4220556,6356605
5172884,4529233
5466260,5080776
4901964,4484138
5297472,4220154
3908345,4820350
3649227,6806250
3577998,6537631
5949457,4413204
5178423,6317478
2914365,6661833
3417486,5609168
5308729,5466420
7828698,4360269
5290810,5233253
6701176,4269546
6813992,7112150
5223513,3778076
3376652,4494722
3246358,4312624
5450597,5941078
4871999,5909606
5300802,5549611
5784484,4072616
6914940,5001206
4885631,4264313
3513147,5968390
4101705,4869921
4355738,4100323
6238133,5581493
4675141,4241697
4147855,3732069
5411292,4289652
5224804,4890321
5728025,4120227
5840128,2476952
4484848,2854612
4886134,6117640
4997851,6726893
5783080,3651358
3495693,3826625
7178330,4648812
4953416,6468860
5702343,5646455
5434157,4943504
4916925,4430883
5720455,5136937
5241152,5024883
5975167,4983491
5221348,5489956
5310854,4358007
5690912,3877438
2888659,5118544
5400915,3691997
4339156,4568592
5296355,5424170
5444081,7001017
5551298,3945080
5521148,5989610
5328760,5493062
5940967,4591607
4825365,6319553
3760055,6016467
3549660,3908551
4104401,4534767
4894084,4334448
4721235,5058013
4237878,6113272
4157520,4375401
5600315,4701480
5107647,5548811
4692080,5022740
2627459,5619287
5804396,4226311
7629128,5903272
3513851,4456718
4572994,5651155
5493607,4932229
3527136,4977862
6721661,5259862
3931686,5101475
4882016,5557550
5691974,4742184
4707395,3719133
3578404,2933458
3775684,4552426
6352836,3559649
5528043,5299397
4927971,5394205
5570662,3980115
4567996,4874955
4680144,4728656
4848142,4314629
4226081,3938065
4416565,5651720
4793255,5282168
3965834,4545194
5000694,5049650
2864228,6337045
6027008,5882323
5906621,4370443
7036354,5989037
6460451,6795949
5585152,3641164
4338564,5716167
5305155,5027300
7142158,5509176
5104589,6891066
5675654,2897923
3871951,4835219
3573645,7347178
4001406,4797935
5434940,4436070
4965149,3261098
3967398,5176168
3503204,7265204
3923907,5304829
5807942,4992044
5516783,4103179
5861200,4638334
5913745,3391151
6876128,5618272
4841648,4734738
4754547,4944053
4150090,6079983
5089426,6091201
6231929,4927516
5784551,4768703
6269129,5904277
5018425,4533928
6101401,5406081
4441234,5476143
3554392,5275818
4390535,6355669
5512357,4273805
3882328,5187501
5364826,3995852
5662471,5761659
4913829,3631692
4442260,5208557
6553993,5105874
5858387,6097451
4635242,3243805
5918965,5954269
4986047,4161710
5550940,5198336
5941837,2896448
5807142,3731804
3579673,4996775
4185758,5288843
5602574,5241104
6026857,3009803
6895008,6340953
4332663,4807780
5248394,4082471
6406873,3172495
3148230,5064822
4084911,4308265
4356599,5905431
4913454,4664859
4486622,5725064
4701450,6807680
4891826,6852380
5325361,5603185
4513619,5509025
5132088,5811933
4166210,5015008
4400905,3717897
4007343,5236637
3019647,4988460
4479605,5192112
4936820,5779576
6017631,4905431
4985254,5171557
3734574,6152770
4518869,4645911
5700625,4724404
2634708,4561496
4927212,4923704
3205698,5636921
6142284,7513788
3167865,5680097
4621778,6061085
5518500,4783504
4325958,6562498
4314247,4915435
3653364,4295989
5027484,2968171
6315901,5877156
5658049,7247859
6197371,5151904
6307428,3500949
6147683,3677383
6093773,4211380
3048051,5194222
4859757,2915105
4572832,4847240
4786609,4452551
3828870,5406698
4121903,4214969
5528935,4749932
4498596,4730224
5803575,5687381
4893847,6337132
5839506,5716051
4470808,5038705
6136475,3929689
6227389,5714921
4677870,5574388
3654533,2777038
3161394,5408032
5347521,5089714
4381028,4956691
4562921,4548463
5597360,4169996
6399440,5052275
4176602,5146737
4289289,5219625
4104125,4494290
5825105,5507960
5153973,5488233
4116568,4910573
2797121,3978925
4901106,5101222
6599370,6788000
5049260,4874820
5428957,6066624
4815191,5963882
5659425,3721881
3646172,5545716
4398933,5005505
6688603,5233850
5788786,6493651
4769232,5359822
3633983,6063162
5687528,5234649
4448040,4785515
4184252,6521623
4055916,4705578
3679669,4886000
4533260,6498287
4546717,5256361
4864947,4661921
5472631,4748318
4113578,7660665
6643981,3919275
5272185,2907417
5293842,5208710
5143720,3960185
4185583,2344746
4802648,5809528
4305251,5905516
6067395,4504161
5134339,6500899
3909420,4465949
3951608,4037157
4912379,4073329
4565027,6654298
7428939,3432957
4812565,4080615
2978565,5861407
6935988,4054452
3959256,4633712
4787839,5217138
4350771,3836613
4383751,5635631
5264408,1835294
5348366,6918885
3578333,5169546
5738516,4454606
6542907,4392692
4914589,3209699
5714131,4274790
5108819,5868353
5617115,5083382
4235734,5782677
5852293,4422268
3988994,5278758
5341186,3215731
3832916,4207444
4674084,5843553
5924829,5492702
6287987,5567477
4842391,6382725
4417532,4427074
4395923,4136433
5014779,5934838
3343513,5561382
4018914,3100166
5681785,5284821
5717318,4812575
4513488,4420443
5475019,4424278
4991273,4628279
4778026,5452921
3923763,4374285
4551785,5023264
5432590,5841621
4908943,3999569
6051538,4337061
3665192,4323355
5128264,4048897
4281236,6543721
6629365,6836101
2912312,4636571
5661432,5210528
6386935,6135437
4563436,5705586
5729936,5070219
3623096,5976022
5616039,3947426
4150452,6141718
3470890,4925501
3514734,4863802
5016576,5409479
6275344,6561763
5886617,4926536
5539601,6441216
3624449,5465126
3548259,5450751
5479119,3309137
4616089,6061434
4342001,4484874
3941876,5345031
5581207,4935423
4689787,3896599
3844878,5845017
4482161,4037811
4719374,4242932
4300279,3483965
6494847,3719268
6043688,3333674
6269470,6835453
3920313,3526985
3128892,6755952
5513428,5959077
3771221,4312936
4244811,4830140
3888844,6138991
5495735,3871713
5472661,5618826
4794852,4286186
4308492,3834205
3596984,4796515
4698148,5563871
5076322,4498668
6769010,5286158
4757072,4995309
5700612,4776953
5345504,3472824
5435540,5010429
5046818,5866438
5914841,5426053
5309138,5899429
5065224,5962827
6410969,8039802
3810024,5154098
6013158,4935984
6039571,5152397
5765733,5692728
5659522,5447828
5955475,4743416
7371749,5135767
5380595,4841799
5266040,4335952
4798462,5188961
4540463,4695280
6061541,5762438
3489661,6323696
4305386,3321117
4713481,3670092
5453338,4831516
3996556,5265949
5742012,4785006
5783075,5984636
6160991,4997542
6236873,4445104
4154751,5016137
4698452,5803718
3910152,5247797
5510975,4625180
4907779,6687579
1519919,5509514
6601139,4688452
3827651,7363886
4965063,3557553
4006075,5408333
5268579,5037580
4389239,5268123
3949280,6909141
4805925,4112688
4471059,4142215
5865274,6303501
6487830,5400416
4113946,5253825
2558266,4372382
5462822,5448569
3867311,5326455
6339068,6364337
6502529,6006358
6601221,5752050
5249828,5261619
4533377,4455591
7076509,5925814
3388644,3252839
4479676,4992356
4464882,4292104
4502337,6475735
3978882,4751795
6729421,3916327
4602075,4088091
5708068,5379385
4646830,3293119
4233982,4993861
5726132,4471413
5020827,5127591
4820987,5338026
5728357,4752329
7966441,6069414
4726731,2387472
3392173,5216727
5112922,5819172
4571798,3530861
5902488,5408006
5885234,6195910
5516693,6197452
5673786,2870980
6286152,3769321
5572738,5981517
4981444,6099567
4840166,4599857
5567375,5330666
4762217,4724309
5354937,5579484
4190840,5529494
6466217,4761798
4650317,4757272
4628001,4742130
4697917,3840513
4587964,3722237
5631141,4690030
4841309,7109922
6170233,4597519
4940664,3699179
4939751,4667842
5433291,5162894
2934044,3322147
4711579,6462775
3780275,5711783
6635039,3723332
4516338,5976811
4771040,6294031
4801891,4886643
3003450,7252602
4633548,5401199
3116205,6267038
7323708,3490709
4660910,4775978
5295709,6688279
4230645,4169637
5958312,3657902
4793961,4904373
5685499,5349339
4721417,6672127
3279593,4969072
5815639,6696361
6060856,4310372
2604216,6013134
5735675,5718530
5790279,4052777
4700116,4078637
5057400,5876349
4435648,5716885
4945443,5617116
5440033,4616314
5225826,5055939
6340948,5165432
6045210,4729787
5042201,5992716
4886317,3634141
3911674,4683326
5438792,6142501
4985729,5846866
5187862,4668192
6465096,5222311
3783645,6738625
5597264,5781790
6633101,4942800
4623089,6509584
4889134,4625280
5378525,4381471
4531057,5357208
5401813,5412758
5249809,4209838
5476830,1905877
5838048,5206359
6172695,6212551
3520033,5510005
5032371,5655228
4925382,6196477
5518917,4838479
4936125,2638765
4119113,5234407
5509029,6974236
5213818,5216529
5849472,4918386
4629677,4021459
3960360,5774270
5375365,3939363
3946037,4839059
3319602,4868190
5017160,3913631
5381139,4536481
4700167,4348751
5996706,4885755
6313315,5488238
3688177,5935349
5027193,4058684
5161196,6273804
3605383,4964172
5187506,5256338
4930102,4459054
4513759,5447822
5155257,4968323
4793366,4930578
4054341,5007723
4953173,5386669
4935001,6769950
5106985,6589665
5380648,6311309
3919320,3261421
5829606,5611024
4182568,6048074
6021229,6590810
6195176,2399012
4990753,3380881
5718911,3792977
4524905,4613082
6105002,5860633
4119871,5873581
4915077,3244197
5282794,4290572
4595417,5674688
4670268,4604126
5220454,5518015
5089873,3651852
6411144,5091967
5745086,4563978
6120964,5318151
4811940,3621793
4375228,3640950
5129671,5100540
5219391,5170885
6658223,7436945
6258054,4393557
4708658,5490136
4772911,3359694
5298329,5876033
6441681,5174896
3662246,5589575
5365810,4026513
4143076,5392860
4824078,4367198
5056685,3768930
5130883,4977261
3017439,6076046
5735386,6195345
3087595,5184970
6273349,4962530
5607802,5988760
4937318,5605293
4289885,7486139
5156966,5340418
4616289,4874084
4102963,5187843
4124916,4671535
5490585,2857490
6351259,4959727
3819812,4583168
4503342,5954834
5130156,5024932
3737913,5349379
7562870,2760747
4803815,3156421
4012629,5086114
4345065,5955222
4004566,5334841
6671903,4323710
6450811,6672826
4057748,4821454
4382059,4796325
4812483,5285697
3838046,3418654
4135195,5442891
4000790,4637276
7450881,3792988
3732575,5948296
5942841,4738660
4335502,4551054
5479228,3789457
7179992,7753559
5448448,5684838
4516517,5668432
3209440,4518183
5352374,4135371
5531773,5110244
6279747,5001674
3844514,4523810
4687362,6428088
4773722,6271243
5445160,6569235
5362424,4416190
3191328,5005600
5898539,5372323
6339784,5299710
6010817,6514254
5639543,5598516
5934478,6536464
6173305,5388096
4220974,4779324
4371746,4483620
5510287,4890758
5822819,5064588
5196517,6914997
5232267,5250060
5401024,3247837
4519990,5366907
4182324,6461504
5736326,4368159
5514794,4721630
4720065,7358651
4482845,5382129
4619817,5341742
4362173,4070434
3132458,4172471
3236329,3998507
4477105,4715986
4666190,6068675
5474262,3883907
4127846,5575521
4993677,5386656
3950345,5485436
4519777,6870512
3794484,6235940
4881258,5129270
5377773,4414617
4319185,4174254
3070444,4954445
4342478,3325463
3768441,6245059
6679081,6339403
5638894,6730900
3203197,6299075
4537886,5659178
8181050,6620846
4175070,5867818
5998353,5728194
4954519,3670538
5593003,5768191
6319750,5052577
5201857,4405015
5335158,3499023
6829379,4174413
5555127,5258211
5179991,6086781
5706240,5466693
5883839,3522628
3891328,4533496
5378644,5436381
4786045,4437693
5704163,6362017
5321192,3268335
5196201,4363574
2289809,4012886
4576709,4328483
4327198,5930765
4288820,4929467
5260116,3335757
5711714,6291322
5076352,3480693
6850924,6152618
5230021,3303521
5270447,3925584
7860878,6134631
5262914,4879063
4811897,4824668
6025180,5504973
4688395,2944453
4144361,5670459
4587980,4890338
4930847,5021216
3344797,5879517
4610953,3704884
4535144,5090177
7148252,6695923
4140674,5573445
5476025,4752116
3021852,5727812
6540952,5395541
5602921,5541424
4800827,5113869
3983572,3760130
4013122,5020428
3947190,3533213
5385516,5587949
3689158,4543659
4286351,4871503
7924656,5952606
4481329,6165282
2905011,6107178
4618978,5946053
3361770,4499306
6298473,6398418
6221894,5704968
4867477,4146868
4409799,4249308
4108021,4876354
3812314,4112718
5016031,4007735
6090825,6607589
6602052,4528615
5613832,3882246
4259929,4381345
3569974,6073276
4746663,3757412
6551757,5990403
5435211,6037847
4934230,6459428
4846266,5192853
4001035,4308889
3500495,7125438
5239487,4622001
5843015,4471314
3792245,5908459
6635619,4141420
5118665,5250718
7736017,4477255
6110542,5007218
4754337,5148334
4864992,5079515
4729243,4171499
5728489,5251537
4880814,4468730
4535625,5841831
3493735,5473722
3776497,7757454
4404987,5035561
4897075,4654744
5170778,6352387
4855098,6846928
7863468,5730771
5757653,5828560
4974057,4629576
5725464,5492039
3712548,6606856
4824045,4585207
6968532,4715609
4279195,3197926
6162633,5915956
4995103,4474523
4274264,4227664
3269975,5803620
5071080,4171689
6458548,5641822
4768434,4543500
6116773,5801549
5639698,4063708
5309900,4052272
7332145,4696417
4425262,4309537
6084444,5704166
5495072,4585474
5583011,2724425
3253695,3834647
4686924,3694445
4493049,3695793
4365372,5032303
5108547,5202366
5202449,4413528
6458150,3580969
4752646,5812300
4902990,4661371
4069039,5786996
4113549,5270149
3572101,4000086
5522301,6775642
4981246,6736577
3675249,5508177
6951751,3659456
4393901,3060120
5038260,3758397
3949357,5225107
4306477,6427301
6078548,4501023
4696080,5210467
3644150,5041130
4340502,4150667
4677641,4738617
5639989,3297267
4219498,6345983
6219448,6585229
4994127,3903306
4964036,4909883
4824608,4761307
4914670,1989740
4996031,5660531
4961724,4456197
6887598,3245045
5437525,6981865
4482024,3232717
5241208,3476264
6437353,5809274
5744210,5382188
4527655,3984133
5385516,3865957
4181811,5866815
5481751,6200430
5547953,5689114
6606081,5133999
3269145,3332343
4376463,4576517
5587846,5959142
5486067,3759531
4841256,4021270
3732440,5908267
3985416,5091617
4621659,6221413
3645560,3102930
5192376,6690855
4479652,6113139
3374453,5737379
3103714,5018084
3582860,5087778
5000896,5199113
6019515,3719212
4869348,6166283
3922323,5143633
3954739,6803446
4377105,6158310
5449760,6923336
5450749,2617422
5960708,5079585
6464201,6021049
4579464,4647815
6390331,4742790
3578133,4575899
6768787,5516838
5202734,4734802
4799201,4046581
6917740,4896149
4177209,6858188
4807637,5204709
3695617,4770416
5439258,5108270
6727776,5335206
3599040,5840761
5861411,5129234
4472791,4397919
4843115,5029423
4838786,4707492
4436178,5718010
4594734,7536529
5072389,4983159
5387170,4238280
5289691,6042287
4980518,5284756
5581704,5199175
2189930,4505502
5011485,5609138
5114036,4899010
6784389,5681925
5403047,3805113
3693346,5011895
5781837,4023517
4555763,6938660
4991764,5753417
3958715,6588719
4150284,5492494
6542982,5275613
3085365,4845835
6776663,4293393
4825077,4792278
4216275,4084982
4706032,3459483
4576829,4237526
5360143,3947732
4649408,6287668
3778777,4793977
4435751,4087627
5822637,1710504
4003611,5116347
4531872,5204295
6862538,5131278
4937818,4204258
6101246,4855861
4300141,5116625
4084403,6291045
4251460,5905107
5148942,3157785
4199347,4657700
4466824,5100108
5762310,7040657
3438768,5399375
7453753,5494154
5615917,5252554
4597594,3520210
5979077,4875387
3887087,5477198
5311794,6170640
5117271,5365328
4444030,3886268
4844165,5688617
3871084,4978209
3699080,5473376
7026108,5296008
4479944,4033353
2281381,4755290
5147693,4699238
3114676,3021397
5658742,4895334
4889827,4393295
5649789,2592013
4520963,6211047
5196247,5380688
3166432,5468647
6371813,4464070
5639567,3242996
4130683,5223931
6586255,4583569
6061757,4029628
4636030,4174367
4333894,6232586
3163724,3224979
5134673,4458030
5061869,3117172
4180502,5011638
4918272,5789871
5789373,6644565
5557486,5159137
6774282,3263373
5050970,5561276
4305230,4175890
4271809,3951958
6057857,6192175
3686598,4251124
6130406,4407448
3462735,4664590
5409273,3942455
5591106,5112379
3740433,5480639
3120182,4330989
5559167,5610181
5150138,5579308
3368173,5332230
5462709,5838268
5858586,4381914
4401974,6076006
6531843,5130700
7006036,5402471
5452560,4152195
4519171,4859864
6123914,3757870
5447754,5693156
4925049,5077258
4343098,4206283
4733980,6050843
5052304,5472213
5677751,3929862
4670401,5263616
4345153,3610117
4719978,6743118
3946803,5498921
4798471,6139219
4277038,4914225
6483409,4769769
6308467,4435845
5457843,4344103
5426246,5430908
4540636,4258282
4521750,4673802
3720599,4844052
5008562,4487920
6039003,5542970
4811227,5390808
5871462,4754359
6344914,4531167
4261326,4628566
5552974,5452798
4318389,5063800
4821360,5154971
5461936,5557355
5479574,6017164
3542244,6731699
4552764,4406412
5315852,5415955
4720427,4930970
6360241,5610270
4594057,4751312
5435258,7133619
5270064,4114544
5101523,5227482
5404218,5356645
4423658,5898878
5702238,5591328
5165744,6333253
3758524,3853346
6130828,4677877
5019921,4356216
4462934,5341540
4290331,2914473
4086007,4441178
5629201,4216407
5368695,6039239
4187643,5032457
5846388,4826590
5419580,4592456
4992344,6430346
5796109,6423874
3347260,5520058
7566713,4827589
5434069,6801726
5684128,5935671
6793108,6264870
4580666,5508124
3577972,5942704
5459442,5576303
4954416,5500216
4911128,6599427
2976151,4699678
6205205,2739717
5662580,4899837
4194509,5268478
4480691,3110973
6284876,6006138
3441439,4778892
6062534,6645145
4419710,5327304
4138283,5018334
4661577,5893747
3425003,5414139
4479069,4286560
5871400,5146974
4974456,2341204
5196114,5658132
3808890,5257376
5295371,3970249
3920764,3659496
3753901,4180497
5038094,5342160
6460290,6101860
7027471,4572128
4923350,3848376
6338298,4173714
5491024,4467799
5940286,3339856
3786587,3895954
4347501,4752638
5260189,5955924
6552226,6575453
5455236,4236386
5167803,6029622
3657091,4563105
5858262,3998844
5289339,3949733
5703431,5830124
6469573,5437757
6284355,5142106
5166313,5552231
6078842,4848220
6546413,1668133
5415578,4126102
5709871,3772723
4035984,4441661
6532328,6017601
5954759,5591334
4659032,4116418
4854422,5546472
4998164,5136994
7650915,4425125
5020205,4952364
4604832,4158957
5621815,6005303
4354104,5164440
5520738,3349420
2644244,4833303
4626463,6326807
4770840,6105345
5915177,5008288
4977918,6135506
5868914,5337503
5355926,4534329
4055727,3206964
4852380,4948645
4045781,6142557
4746672,3671170
5742040,7103763
3528973,5944980
4973268,4416757
5281963,3027068
5786059,6043639
5806289,4470198
4435752,4824618
5112136,5368403
5491626,3791252
3135350,3680225
5137349,6672492
6722420,5576729
4942383,3674398
4880233,4909682
5360505,4507524
5158777,4458866
4003120,5886085
3845181,5397994
5895808,5748901
6852387,5185248
5202667,5726895
4356176,5503706
4595299,4888188
3744168,4934784
3347874,5432080
5759704,4505535
5271077,4152935
4783793,4056429
3906308,6095078
3743518,6937443
3427614,2505309
5316892,6332122
4881189,4173415
4971846,5928972
5315040,3535904
3693397,5926227
4359962,3040312
5636850,3887417
4665392,5980189
4537856,4519176
1644074,5874328
5432412,3629469
5871848,5562824
6260267,4608783
5182879,6360588
5287103,4770063
6560363,5806813
5114969,6848283
3700843,5466450
5364114,6231438
5378009,5695292
4866438,4030938
4388256,6502900
4567369,5412691
5718781,7119197
5092206,6773939
5555871,7051422
4889870,6005808
5593685,7093043
4548653,5053934
5117926,5085090
6006158,4719054
6131519,3153791
3891235,4321215
4198681,4617038
2483446,5553615
5720579,4195678
6693476,4970691
4782043,4530084
3844152,5892709
4741252,7377762
5598241,4660976
6193277,6547456
5796945,3936989
5219774,6656570
5107014,5206896
4109144,5343018
4117118,4841718
5838844,5420589
5257460,4952114
4713883,4400615
6259997,4748391
3996868,4067716
4533166,4775218
5833726,6400948
3129900,5989078
4861971,6341718
5123946,3176340
4051834,4965286
4276256,5802843
5123316,6124455
4762239,4955646
5514939,6737614
6276794,7158020
6601159,5853592
5173210,5270222
3793919,4252823
2849118,6204418
4123719,4467899
4575620,4878067
4692037,5982389
3793666,6046087
5742487,5269676
4565310,4100774
4834614,5241436
5343513,5900171
4704928,4540755
5661277,4979123
4782466,5884861
6347933,4351333
4674417,4174830
5000774,3367027
4795433,4728452
4785425,5198006
3317711,5065278
4859245,3894055
5470410,6495659
4105902,4082510
5616205,3484600
5741571,3195716
5716257,6853149
5523584,5208020
3381263,4992543
5612086,6904052
4644892,6400277
3122222,4015803
4079148,4128792
4970885,4081945
4171578,3532033
4921717,5600439
5853442,3306683
4506592,4932614
4653955,5461708
5593890,4474435
4928591,5041091
5744882,5075079
5078726,3224436
4669792,5721202
4387284,6615723
5107022,3356739
3884987,5672794
6048605,4163447
4979955,5551725
5154883,4686735
3569363,5596944
6103378,5840839
6130836,5597793
5231882,6006171
3861457,5179949
4529793,4938159
4245700,4458945
6214547,4920096
2554636,4577578
5996812,3631908
5678136,4661720
4689295,4095455
3348507,5074471
4878433,5658015
5460738,5342150
5805390,5732108
5237717,4827678
5286837,3947326
5060260,5083253
4885578,3979408
4948647,6478987
5953450,5512279
3522620,5998281
7600865,5212613
4750449,4584600
5555610,4505324
2482537,6218046
4754735,4560936
3572653,6290947
5037827,2816658
3950239,5125450
4953562,6392416
4663237,4031572
6276114,4463454
6376097,4424482
5340829,5432893
5528763,6307950
4141937,5868502
3387682,5607063
3243548,4963229
3908482,3063269
4181207,5564627
3365855,4590047
4667841,5187612
5368385,4765221
7303728,4488419
4608589,4777898
5080468,6578376
2045014,4565827
7106761,4284745
5111453,4640630
5291720,4786424
4495429,3700552
5107560,4040519
5116793,3081960
5008342,6100199
3724394,5260754
4677419,4648821
5229295,3873306
6134525,5606647
4069925,4684714
5269358,4698274
2933543,3515574
4598527,4750302
4347066,6366004
5529610,6312880
7494520,4128806
4666180,6050552
4626430,3969215
4405752,5934338
3337084,6196501
5944284,3326728
4485619,6189944
4558406,3111875
4825008,3065636
4899500,6446590
3422932,5005304
3535447,5985759
5440606,5278617
4675803,5056462
6929710,5352635
6349901,4555691
5479957,4639961
4158849,4985628
5418735,3570696
4956781,5648215
6377643,4606682
4071801,7148709
3643382,5743813
4589577,4837923
6048875,3756869
4360292,3129761
3885644,5269832
4840448,5562425
2827570,5765107
5084974,6491933
4666021,4321121
6418237,6052129
5274660,3689751
5027265,4777756
6016701,3197987
4334585,4389356
4768938,4367291
5101405,5020360
6148006,4524855
4837430,5132295
4561581,3850377
4883278,4779033
4113573,5097803
4662936,6673954
4860446,3319682
3755585,4861558
5249898,4141280
6122513,5251632
3778394,5158525
5531171,6801472
4926104,4614797
2940769,4717745
6203896,3894441
5308364,4838310
6041636,4056817
3880544,5821534
5161712,4168515
4813860,5493869
5289459,5450012
5297093,4259870
5131328,4179094
3728422,3956956
3868350,5693905
4050537,2882694
4629013,4429385
5948547,6184027
4973992,3445221
4803615,5921097
3246781,3523032
4557944,4579137
4287293,4228505
4985008,4317107
4063651,5230479
5335297,5239183
4747737,6041812
3611198,3761038
5324346,4377990
6280326,4794407
5059606,5525677
4503989,6725230
5282499,3750602
4743670,4451226
4079603,4329639
4602630,4245026
4567554,7085587
3248409,2751798
5278110,5800356
3941023,5595964
4253396,6050596
7148700,4553481
